# raw tracked shifts, before detrend or spectrum
# reference=first b_shift_hz=0 pair_lag_s=0 dt_s=0.254698925107 looks=128
window,look,centre_time_s,disp_az_px,disp_rg_px,vel_los_ms,disp_los_m,phase_rad,quality
1,7,2.05020541,0,0,0.000422967913,5.5613996e-05,-0.0216798469,0.976778
1,8,2.30608263,0,0,0.000102943371,8.18335619e-05,-0.0319009462,0.976778
1,9,2.56192635,0,0,0.000572894335,0.000227749133,-0.088782801,0.976778
1,10,2.81766506,0,0,-0.000211739198,0.000173819387,-0.0677595205,0.976778
1,11,3.07336006,0,0,-0.000956442872,-6.97855843e-05,0.0272043171,0.976778
1,12,3.32894641,0,0,0.000578752896,7.76221561e-05,-0.0302592258,0.976778
1,13,3.584487,0,0,-0.000871554128,-0.000144361743,0.0562761305,0.976778
1,14,3.83993485,0,0,0.000447038715,-3.05014633e-05,0.0118902992,0.976778
1,15,4.09533618,0,0,-0.000400306566,-0.000132459115,0.0516361627,0.976778
1,16,4.35065937,0,0,0.000788097836,6.82685563e-05,-0.0266129384,0.976778
1,17,4.60592512,0,0,-0.00511247417,-0.00123387312,0.480997271,0.976778
1,18,4.8611098,0,0,0.00706180797,0.00056476178,-0.220159489,0.976778
1,19,5.1162377,0,0,-0.00109676052,0.000285418054,-0.111263714,0.976778
1,20,5.37129773,0,0,0.0142679372,0.00391944631,-1.52790668,0.976778
1,21,5.62630289,0,0,-0.00299529901,0.00315654688,-1.23050775,0.976778
1,22,5.88125211,0,0,-0.0240853502,-0.00297796592,1.16089204,0.976778
1,23,6.13614215,0,0,0.0346863395,0.00585660747,-2.28306474,0.976778
1,24,6.39098057,0,0,-0.0192036793,0.000965450999,-0.376359035,0.976778
1,25,6.64575558,0,0,-0.0130801305,-0.00236604418,0.922348315,0.976778
1,26,6.90048319,0,0,-0.000933472288,-0.00260379856,1.01503144,0.976778
1,27,7.15515174,0,0,-0.00194429586,-0.00309900863,1.20807778,0.976778
1,28,7.4097824,0,0,0.000391376926,-0.00299932535,1.16921852,0.976778
1,29,7.66435048,0,0,-0.00270083007,-0.00368722386,1.43738006,0.976778
1,30,7.91888418,0,0,-0.00067800729,-0.00385991159,1.50469843,0.976778
1,31,8.17336128,0,0,0.0402234383,0.0063849549,-2.48902893,0.976778
1,32,8.42781187,0,0,-0.0292100471,-0.0010548127,0.411194653,0.976778
1,33,8.68220295,0,0,0.0338351021,0.00756295143,-2.94824398,0.976778
1,34,8.93657044,0,0,-0.0179870712,0.00298166373,-1.16233355,0.976778
1,35,9.19087557,0,0,-0.0019810868,0.00247708305,-0.965634286,0.976778
1,36,9.44515996,0,0,-0.0299545389,-0.00515230581,2.00850881,0.976778
1,37,9.69939005,0,0,0.0504885017,0.0077070613,-3.00442193,0.976778
1,38,9.95360519,0,0,-0.0173893378,0.00327801564,-1.27785958,0.976778
1,39,10.2077637,0,0,-0.0162060063,-0.000849636743,0.331211491,0.976778
1,40,10.4619096,0,0,-0.00839490957,-0.00298781119,1.16472999,0.976778
1,41,10.7159966,0,0,0.042077805,0.00772936052,-3.01311477,0.976778
1,42,10.9700733,0,0,-0.0130246981,0.00441198392,-1.71991122,0.976778
1,43,11.224101,0,0,-0.0244212944,-0.00180809351,0.704843983,0.976778
1,44,11.4781222,0,0,-0.0106154742,-0.00451184338,1.75883916,0.976778
1,45,11.7320928,0,0,-0.000429438801,-0.00462122098,1.80147752,0.976778
1,46,11.9860587,0,0,0.0416756016,0.00599350995,-2.33643305,0.976778
1,47,12.2399852,0,0,-0.0158093103,0.00196689561,-0.766749359,0.976778
1,48,12.4939095,0,0,-0.017191412,-0.00241173855,0.940161223,0.976778
1,49,12.7477932,0,0,-0.016440857,-0.00659920715,2.57255027,0.976778
1,50,13.0016757,0,0,0.0396832006,0.00350806138,-1.36753765,0.976778
1,51,13.2562988,0,0,-0.0184813954,-0.00119913016,0.467453523,0.976778
1,52,13.5101389,0,0,-0.00778149161,-0.00318106771,1.24006664,0.976778
1,53,13.7639523,0,0,0.0170458117,0.00116048219,-0.452387493,0.976778
1,54,14.0177639,0,0,-0.00973392327,-0.0013187376,0.514079753,0.976778
1,55,14.2715496,0,0,0.0257346394,0.00523584739,-2.04107559,0.976778
1,56,14.525334,0,0,-0.0152223103,0.00135874132,-0.529674288,0.976778
1,57,14.7791059,0,0,-0.0134266054,-0.00206100065,0.803434057,0.976778
1,58,15.0328743,0,0,-0.0170656969,-0.00640761531,2.49786257,0.976778
1,59,15.2866185,0,0,0.0479759197,0.00581179987,-2.26559752,0.976778
1,60,15.5403627,0,0,-0.0208317276,0.000505981239,-0.197245237,0.976778
1,61,15.7941069,0,0,0.0282591084,0.00770354577,-3.00305148,0.976778
1,62,16.0478485,0,0,-0.0179572476,0.0031298541,-1.22010218,0.976778
1,63,16.3015789,0,0,0.0121090289,0.00621401074,-2.42239025,0.976778
1,64,16.5553092,0,0,0.000268918384,0.00628250397,-2.44909077,0.976778
1,65,16.8090396,0,0,-0.0448092324,-0.00513035935,1.99995349,0.976778
1,66,17.0627734,0,0,-0.0083119406,-0.00724740169,2.82523412,0.976778
1,67,17.3165176,0,0,0.0461159205,0.0044982737,-1.75354933,0.976778
1,68,17.5702656,0,0,-0.0336322545,-0.00406782536,1.58574887,0.976778
1,69,17.8240237,0,0,-0.00772576726,-0.00603556998,2.35282919,0.976778
1,70,18.077786,0,0,0.0527227033,0.00739284589,-2.88193222,0.976778
1,71,18.3315579,0,0,-0.0592924338,-0.00770887326,3.00512828,0.976778
1,72,18.5853392,0,0,0.0486288734,0.00467684853,-1.82316264,0.976778
1,73,18.8391388,0,0,0.00129716534,0.00500723514,-1.95195633,0.976778
1,74,19.0929435,0,0,-0.0110943953,0.00218150458,-0.850409767,0.976778
1,75,19.3467569,0,0,-0.0154500736,-0.00175361257,0.683605831,0.976778
1,76,19.6005868,0,0,-0.0221946065,-0.00740655498,2.8872764,0.976778
1,77,19.8544419,0,0,0.0497978101,0.00527689374,-2.05707658,0.976778
1,78,20.1083146,0,0,-0.0111317635,0.00244164555,-0.951819784,0.976778
1,79,20.3622112,0,0,-0.0109304785,-0.000342335588,0.133451715,0.976778
1,80,20.6161267,0,0,0.000843351564,-0.000127534851,0.0497165507,0.976778
1,81,20.8700649,0,0,0.0081202722,0.00194068975,-0.756533601,0.976778
1,82,21.1240233,0,0,-0.00113953461,0.00165045151,-0.643390848,0.976778
1,83,21.3780029,0,0,0.0100028554,0.00419816802,-1.63655998,0.976778
1,84,21.6320114,0,0,-0.00933499326,0.00182055527,-0.709701918,0.976778
1,85,21.8860465,0,0,-0.00766780975,-0.000132427627,0.0516238877,0.976778
1,86,22.1401121,0,0,-0.0101131439,-0.00270823451,1.05574341,0.976778
1,87,22.3942026,0,0,-0.00413450248,-0.00376128785,1.46625221,0.976778
1,88,22.6483335,0,0,-0.0160275818,-0.00784349571,3.05760777,0.976778
1,89,22.9024932,0,0,0.0297145694,-0.000275226814,0.107290891,0.976778
1,90,23.1566956,0,0,-0.011201737,-0.0031282972,1.21949526,0.976778
1,91,23.4109246,0,0,0.00184769714,-0.00265769072,1.03604006,0.976778
1,92,23.6651986,0,0,-0.00639630982,-0.00428682396,1.67112047,0.976778
1,93,23.9194968,0,0,-0.00298969801,-0.00504829683,1.96796329,0.976778
1,94,24.1738518,0,0,0.0447400389,0.00634694298,-2.47421085,0.976778
1,95,24.4282331,0,0,-0.0168088433,0.00206574865,-0.80528496,0.976778
1,96,24.6826741,0,0,0.00833192981,0.00418788222,-1.63255029,0.976778
1,97,24.9371386,0,0,-0.00996445358,0.00164994661,-0.643194023,0.976778
1,98,25.191676,0,0,-0.00372346675,0.000701583627,-0.273496363,0.976778
1,99,25.4462374,0,0,-0.01399353,-0.00286255342,1.11590111,0.976778
1,100,25.7008753,0,0,-0.0081206685,-0.00493087896,1.92219061,0.976778
1,101,25.9555336,0,0,0.000517359533,-0.00479910804,1.87082273,0.976778
1,102,26.210272,0,0,0.0471855554,0.00721900219,-2.81416322,0.976778
1,103,26.4650273,0,0,-0.0525520248,-0.00616594203,2.40365176,0.976778
1,104,26.7198782,0,0,0.0551340327,0.00787663684,-3.07052708,0.976778
1,105,26.9747443,0,0,-0.022943697,0.00203290188,-0.792480395,0.976778
1,106,27.2297102,0,0,-0.0127566203,-0.00121619559,0.474106089,0.976778
1,107,27.4846872,0,0,-0.00695958116,-0.00298879343,1.1651129,0.976778
1,108,27.7397812,0,0,-0.00333119356,-0.00383724485,1.49586232,0.976778
1,109,27.9948828,0,0,0.00602429147,-0.00230286429,0.897719077,0.976778
1,110,28.2501065,0,0,-0.0163969532,-0.00647915065,2.52574899,0.976778
1,111,28.5053353,0,0,0.0441739556,0.00477190837,-1.86021955,0.976778
1,112,28.7606862,0,0,-0.00741028218,0.00288451746,-1.12446329,0.976778
1,113,29.0160458,0,0,-0.0166879473,-0.00136588478,0.532459005,0.976778
1,114,29.2715352,0,0,0.0280020319,0.00576620265,-2.24782248,0.976778
1,115,29.5270392,0,0,-0.0045245989,0.00461379217,-1.79858156,0.976778
1,116,29.7826671,0,0,0.0032476929,0.00544097606,-2.12104032,0.976778
1,117,30.0383179,0,0,-0.00825061528,0.00333955322,-1.30184859,0.976778
1,118,30.2940981,0,0,-0.0168516868,-0.000952553288,0.371331156,0.976778
1,119,30.5499081,0,0,0.0194420441,0.00399931444,-1.55904145,0.976778
1,120,30.8058407,0,0,-0.00886880727,0.00174043876,-0.678470324,0.976778
1,121,31.06181,0,0,0.010004121,0.00428847762,-1.67176511,0.976778
1,122,31.317895,0,0,-0.00378583464,0.00332422961,-1.29587504,0.976778
1,123,31.574028,0,0,-0.00333129718,0.0024757518,-0.965115329,0.976778
1,124,31.8302792,0,0,-0.0222105416,-0.00318124928,1.24013742,0.976778
1,125,32.0865864,0,0,-0.0174557816,-0.00762721808,2.97329687,0.976778
1,126,32.3430038,0,0,0.0207720574,-0.00233659739,0.910869158,0.976778
1,127,32.5994856,0,0,0.0331551675,0.00610798813,-2.38105975,0.976778
2,0,0.25654205,0,0,0,4.85342203e-07,-0.000189199579,0.975616
2,1,0.513074946,0,0,0.000426100845,0.00010901277,-0.0424961399,0.975616
2,2,0.769436935,0,0,-0.000252395114,4.47280053e-05,-0.0174361919,0.975616
2,3,1.02578222,0,0,-0.000316336597,-3.5842586e-05,0.013972414,0.975616
2,4,1.281978,0,0,-0.000286247018,-0.000108749394,0.0423934689,0.975616
2,5,1.53815114,0,0,0.000106302988,-8.16741369e-05,0.031838798,0.975616
2,6,1.79419456,0,0,0.000116053336,-5.21154769e-05,0.0203160291,0.975616
2,7,2.05020541,0,0,0.000422967913,5.5613996e-05,-0.0216798469,0.975616
2,8,2.30608263,0,0,0.000102943371,8.18335619e-05,-0.0319009462,0.975616
2,9,2.56192635,0,0,0.000572894335,0.000227749133,-0.088782801,0.975616
2,10,2.81766506,0,0,-0.000211739198,0.000173819387,-0.0677595205,0.975616
2,11,3.07336006,0,0,-0.000956442872,-6.97855843e-05,0.0272043171,0.975616
2,12,3.32894641,0,0,0.000578752896,7.76221561e-05,-0.0302592258,0.975616
2,13,3.584487,0,0,-0.000871554128,-0.000144361743,0.0562761305,0.975616
2,14,3.83993485,0,0,0.000447038715,-3.05014633e-05,0.0118902992,0.975616
2,15,4.09533618,0,0,-0.000400306566,-0.000132459115,0.0516361627,0.975616
2,16,4.35065937,0,0,0.000788097836,6.82685563e-05,-0.0266129384,0.975616
2,17,4.60592512,0,0,-0.00511247417,-0.00123387312,0.480997271,0.975616
2,18,4.8611098,0,0,0.00706180797,0.00056476178,-0.220159489,0.975616
2,19,5.1162377,0,0,-0.00109676052,0.000285418054,-0.111263714,0.975616
2,20,5.37129773,0,0,0.0142679372,0.00391944631,-1.52790668,0.975616
2,21,5.62630289,0,0,-0.00299529901,0.00315654688,-1.23050775,0.975616
2,22,5.88125211,0,0,-0.0240853502,-0.00297796592,1.16089204,0.975616
2,23,6.13614215,0,0,0.0346863395,0.00585660747,-2.28306474,0.975616
2,24,6.39098057,0,0,-0.0192036793,0.000965450999,-0.376359035,0.975616
2,25,6.64575558,0,0,-0.0130801305,-0.00236604418,0.922348315,0.975616
2,26,6.90048319,0,0,-0.000933472288,-0.00260379856,1.01503144,0.975616
2,27,7.15515174,0,0,-0.00194429586,-0.00309900863,1.20807778,0.975616
2,28,7.4097824,0,0,0.000391376926,-0.00299932535,1.16921852,0.975616
2,29,7.66435048,0,0,-0.00270083007,-0.00368722386,1.43738006,0.975616
2,30,7.91888418,0,0,-0.00067800729,-0.00385991159,1.50469843,0.975616
2,31,8.17336128,0,0,0.0402234383,0.0063849549,-2.48902893,0.975616
2,32,8.42781187,0,0,-0.0292100471,-0.0010548127,0.411194653,0.975616
2,33,8.68220295,0,0,0.0338351021,0.00756295143,-2.94824398,0.975616
2,34,8.93657044,0,0,-0.0179870712,0.00298166373,-1.16233355,0.975616
2,35,9.19087557,0,0,-0.0019810868,0.00247708305,-0.965634286,0.975616
2,36,9.44515996,0,0,-0.0299545389,-0.00515230581,2.00850881,0.975616
2,37,9.69939005,0,0,0.0504885017,0.0077070613,-3.00442193,0.975616
2,38,9.95360519,0,0,-0.0173893378,0.00327801564,-1.27785958,0.975616
2,39,10.2077637,0,0,-0.0162060063,-0.000849636743,0.331211491,0.975616
2,40,10.4619096,0,0,-0.00839490957,-0.00298781119,1.16472999,0.975616
2,41,10.7159966,0,0,0.042077805,0.00772936052,-3.01311477,0.975616
2,42,10.9700733,0,0,-0.0130246981,0.00441198392,-1.71991122,0.975616
2,43,11.224101,0,0,-0.0244212944,-0.00180809351,0.704843983,0.975616
2,44,11.4781222,0,0,-0.0106154742,-0.00451184338,1.75883916,0.975616
2,45,11.7320928,0,0,-0.000429438801,-0.00462122098,1.80147752,0.975616
2,46,11.9860587,0,0,0.0416756016,0.00599350995,-2.33643305,0.975616
2,47,12.2399852,0,0,-0.0158093103,0.00196689561,-0.766749359,0.975616
2,48,12.4939095,0,0,-0.017191412,-0.00241173855,0.940161223,0.975616
2,49,12.7477932,0,0,-0.016440857,-0.00659920715,2.57255027,0.975616
2,50,13.0016757,0,0,0.0396832006,0.00350806138,-1.36753765,0.975616
2,51,13.2562988,0,0,-0.0184813954,-0.00119913016,0.467453523,0.975616
2,52,13.5101389,0,0,-0.00778149161,-0.00318106771,1.24006664,0.975616
2,53,13.7639523,0,0,0.0170458117,0.00116048219,-0.452387493,0.975616
2,54,14.0177639,0,0,-0.00973392327,-0.0013187376,0.514079753,0.975616
2,55,14.2715496,0,0,0.0257346394,0.00523584739,-2.04107559,0.975616
2,56,14.525334,0,0,-0.0152223103,0.00135874132,-0.529674288,0.975616
2,57,14.7791059,0,0,-0.0134266054,-0.00206100065,0.803434057,0.975616
2,58,15.0328743,0,0,-0.0170656969,-0.00640761531,2.49786257,0.975616
2,59,15.2866185,0,0,0.0479759197,0.00581179987,-2.26559752,0.975616
2,60,15.5403627,0,0,-0.0208317276,0.000505981239,-0.197245237,0.975616
2,61,15.7941069,0,0,0.0282591084,0.00770354577,-3.00305148,0.975616
2,62,16.0478485,0,0,-0.0179572476,0.0031298541,-1.22010218,0.975616
2,63,16.3015789,0,0,0.0121090289,0.00621401074,-2.42239025,0.975616
2,64,16.5553092,0,0,0.000268918384,0.00628250397,-2.44909077,0.975616
2,65,16.8090396,0,0,-0.0448092324,-0.00513035935,1.99995349,0.975616
2,66,17.0627734,0,0,-0.0083119406,-0.00724740169,2.82523412,0.975616
2,67,17.3165176,0,0,0.0461159205,0.0044982737,-1.75354933,0.975616
2,68,17.5702656,0,0,-0.0336322545,-0.00406782536,1.58574887,0.975616
2,69,17.8240237,0,0,-0.00772576726,-0.00603556998,2.35282919,0.975616
2,70,18.077786,0,0,0.0527227033,0.00739284589,-2.88193222,0.975616
2,71,18.3315579,0,0,-0.0592924338,-0.00770887326,3.00512828,0.975616
2,72,18.5853392,0,0,0.0486288734,0.00467684853,-1.82316264,0.975616
2,73,18.8391388,0,0,0.00129716534,0.00500723514,-1.95195633,0.975616
2,74,19.0929435,0,0,-0.0110943953,0.00218150458,-0.850409767,0.975616
2,75,19.3467569,0,0,-0.0154500736,-0.00175361257,0.683605831,0.975616
2,76,19.6005868,0,0,-0.0221946065,-0.00740655498,2.8872764,0.975616
2,77,19.8544419,0,0,0.0497978101,0.00527689374,-2.05707658,0.975616
2,78,20.1083146,0,0,-0.0111317635,0.00244164555,-0.951819784,0.975616
2,79,20.3622112,0,0,-0.0109304785,-0.000342335588,0.133451715,0.975616
2,80,20.6161267,0,0,0.000843351564,-0.000127534851,0.0497165507,0.975616
2,81,20.8700649,0,0,0.0081202722,0.00194068975,-0.756533601,0.975616
2,82,21.1240233,0,0,-0.00113953461,0.00165045151,-0.643390848,0.975616
2,83,21.3780029,0,0,0.0100028554,0.00419816802,-1.63655998,0.975616
2,84,21.6320114,0,0,-0.00933499326,0.00182055527,-0.709701918,0.975616
2,85,21.8860465,0,0,-0.00766780975,-0.000132427627,0.0516238877,0.975616
2,86,22.1401121,0,0,-0.0101131439,-0.00270823451,1.05574341,0.975616
2,87,22.3942026,0,0,-0.00413450248,-0.00376128785,1.46625221,0.975616
2,88,22.6483335,0,0,-0.0160275818,-0.00784349571,3.05760777,0.975616
2,89,22.9024932,0,0,0.0297145694,-0.000275226814,0.107290891,0.975616
2,90,23.1566956,0,0,-0.011201737,-0.0031282972,1.21949526,0.975616
2,91,23.4109246,0,0,0.00184769714,-0.00265769072,1.03604006,0.975616
2,92,23.6651986,0,0,-0.00639630982,-0.00428682396,1.67112047,0.975616
2,93,23.9194968,0,0,-0.00298969801,-0.00504829683,1.96796329,0.975616
2,94,24.1738518,0,0,0.0447400389,0.00634694298,-2.47421085,0.975616
2,95,24.4282331,0,0,-0.0168088433,0.00206574865,-0.80528496,0.975616
2,96,24.6826741,0,0,0.00833192981,0.00418788222,-1.63255029,0.975616
2,97,24.9371386,0,0,-0.00996445358,0.00164994661,-0.643194023,0.975616
2,98,25.191676,0,0,-0.00372346675,0.000701583627,-0.273496363,0.975616
2,99,25.4462374,0,0,-0.01399353,-0.00286255342,1.11590111,0.975616
2,100,25.7008753,0,0,-0.0081206685,-0.00493087896,1.92219061,0.975616
2,101,25.9555336,0,0,0.000517359533,-0.00479910804,1.87082273,0.975616
2,102,26.210272,0,0,0.0471855554,0.00721900219,-2.81416322,0.975616
2,103,26.4650273,0,0,-0.0525520248,-0.00616594203,2.40365176,0.975616
2,104,26.7198782,0,0,0.0551340327,0.00787663684,-3.07052708,0.975616
2,105,26.9747443,0,0,-0.022943697,0.00203290188,-0.792480395,0.975616
2,106,27.2297102,0,0,-0.0127566203,-0.00121619559,0.474106089,0.975616
2,107,27.4846872,0,0,-0.00695958116,-0.00298879343,1.1651129,0.975616
2,108,27.7397812,0,0,-0.00333119356,-0.00383724485,1.49586232,0.975616
2,109,27.9948828,0,0,0.00602429147,-0.00230286429,0.897719077,0.975616
2,110,28.2501065,0,0,-0.0163969532,-0.00647915065,2.52574899,0.975616
2,111,28.5053353,0,0,0.0441739556,0.00477190837,-1.86021955,0.975616
2,112,28.7606862,0,0,-0.00741028218,0.00288451746,-1.12446329,0.975616
2,113,29.0160458,0,0,-0.0166879473,-0.00136588478,0.532459005,0.975616
2,114,29.2715352,0,0,0.0280020319,0.00576620265,-2.24782248,0.975616
2,115,29.5270392,0,0,-0.0045245989,0.00461379217,-1.79858156,0.975616
2,116,29.7826671,0,0,0.0032476929,0.00544097606,-2.12104032,0.975616
2,117,30.0383179,0,0,-0.00825061528,0.00333955322,-1.30184859,0.975616
2,118,30.2940981,0,0,-0.0168516868,-0.000952553288,0.371331156,0.975616
2,119,30.5499081,0,0,0.0194420441,0.00399931444,-1.55904145,0.975616
2,120,30.8058407,0,0,-0.00886880727,0.00174043876,-0.678470324,0.975616
2,121,31.06181,0,0,0.010004121,0.00428847762,-1.67176511,0.975616
2,122,31.317895,0,0,-0.00378583464,0.00332422961,-1.29587504,0.975616
2,123,31.574028,0,0,-0.00333129718,0.0024757518,-0.965115329,0.975616
2,124,31.8302792,0,0,-0.0222105416,-0.00318124928,1.24013742,0.975616
2,125,32.0865864,0,0,-0.0174557816,-0.00762721808,2.97329687,0.975616
2,126,32.3430038,0,0,0.0207720574,-0.00233659739,0.910869158,0.975616
2,127,32.5994856,0,0,0.0331551675,0.00610798813,-2.38105975,0.975616
3,0,0.25654205,0,0,0,-0.00418967645,1.63324973,0.672139
3,1,0.513074946,0,0,0.00800027912,-0.00215201396,0.83891352,0.672139
3,2,0.769436935,0,0,0.0115359974,0.000786192175,-0.306479074,0.672139
3,3,1.02578222,0,0,0.0192579521,0.00569117188,-2.21857345,0.672139
3,4,1.281978,0,0,-0.00823098854,0.00359474794,-1.40133043,0.672139
3,5,1.53815114,0,0,-0.0192153639,-0.00129938458,0.506535419,0.672139
3,6,1.79419456,0,0,-0.00519847296,-0.00262343006,1.02268432,0.672139
3,7,2.05020541,0,0,0.010376475,1.94469675e-05,-0.0075809564,0.672139
3,8,2.30608263,0,0,-0.000665735076,-0.000150115041,0.0585189221,0.672139
3,9,2.56192635,0,0,0.0178803742,0.00440399706,-1.71679773,0.672139
3,10,2.81766506,0,0,-0.00643841322,0.00276414013,-1.07753694,0.672139
3,11,3.07336006,0,0,-0.0017242793,0.00232496804,-0.906335722,0.672139
3,12,3.32894641,0,0,0.00137889058,0.00267616999,-1.04324379,0.672139
3,13,3.584487,0,0,-0.00105187092,0.0024082596,-0.938805034,0.672139
3,14,3.83993485,0,0,0.00768611365,0.00436590449,-1.70194821,0.672139
3,15,4.09533618,0,0,-0.0397192831,-0.00575055423,2.2417223,0.672139
3,16,4.35065937,0,0,0.00570823552,-0.00429667278,1.67495981,0.672139
3,17,4.60592512,0,0,0.0022580555,-0.00372154847,1.45076072,0.672139
3,18,4.8611098,0,0,0.0278225963,0.00336483691,-1.31170486,0.672139
3,19,5.1162377,0,0,-0.0216823091,-0.00215762391,0.84110043,0.672139
3,20,5.37129773,0,0,-0.010551981,-0.00484520213,1.88879145,0.672139
3,21,5.62630289,0,0,0.0387751415,0.00503078474,-1.9611366,0.672139
3,22,5.88125211,0,0,7.21140122e-05,0.0050491521,-1.96829669,0.672139
3,23,6.13614215,0,0,-0.0107905025,0.00230082271,-0.896923216,0.672139
3,24,6.39098057,0,0,-0.00811970515,0.00023274254,-0.0907293667,0.672139
3,25,6.64575558,0,0,0.000649897992,0.00039827086,-0.155256804,0.672139
3,26,6.90048319,0,0,-0.00700802719,-0.00138666613,0.54056014,0.672139
3,27,7.15515174,0,0,0.000710271936,-0.00120576063,0.470038261,0.672139
3,28,7.4097824,0,0,-0.0086029156,-0.00339691399,1.32420938,0.672139
3,29,7.66435048,0,0,-0.00126842283,-0.00371997992,1.45014926,0.672139
3,30,7.91888418,0,0,0.0110023946,-0.000917681839,0.357737318,0.672139
3,31,8.17336128,0,0,0.00409446377,0.000125173682,-0.0487961028,0.672139
3,32,8.42781187,0,0,0.00607576435,0.00167266433,-0.652050009,0.672139
3,33,8.68220295,0,0,0.00165714252,0.00209473675,-0.816585307,0.672139
3,34,8.93657044,0,0,-0.0163855261,-0.00207863913,0.810310018,0.672139
3,35,9.19087557,0,0,0.00413583549,-0.00102524628,0.399668859,0.672139
3,36,9.44515996,0,0,-0.000143008494,-0.00106167039,0.413867967,0.672139
3,37,9.69939005,0,0,-0.0126127249,-0.00427411785,1.66616728,0.672139
3,38,9.95360519,0,0,0.0258356805,0.0023062022,-0.899020288,0.672139
3,39,10.2077637,0,0,-0.00654603458,0.000638934232,-0.249073926,0.672139
3,40,10.4619096,0,0,-0.00669724888,-0.00106684786,0.415886286,0.672139
3,41,10.7159966,0,0,0.010406051,0.00158356214,-0.617315552,0.672139
3,42,10.9700733,0,0,0.00182155298,0.00204750972,-0.798174929,0.672139
3,43,11.224101,0,0,-0.0187902514,-0.0027383471,1.06748211,0.672139
3,44,11.4781222,0,0,0.00162027634,-0.00232566446,0.906607204,0.672139
3,45,11.7320928,0,0,0.0204599247,0.00288545638,-1.12482931,0.672139
3,46,11.9860587,0,0,-0.0178905962,-0.00167125924,0.651502266,0.672139
3,47,12.2399852,0,0,-0.0140704616,-0.00525499068,2.04853817,0.672139
3,48,12.4939095,0,0,0.0459805552,0.00645620731,-2.51680505,0.672139
3,49,12.7477932,0,0,-0.0564637053,-0.00792503774,3.08939507,0.672139
3,50,13.0016757,0,0,0.0116582277,-0.00495569966,1.9318664,0.672139
3,51,13.2562988,0,0,0.00358502276,-0.00404259822,1.57591464,0.672139
3,52,13.5101389,0,0,0.0216620348,0.00147469877,-0.574877654,0.672139
3,53,13.7639523,0,0,-0.0122600131,-0.00164791339,0.642401419,0.672139
3,54,14.0177639,0,0,-0.000345516582,-0.00173591609,0.676707263,0.672139
3,55,14.2715496,0,0,0.00727343382,0.000116619688,-0.0454615234,0.672139
3,56,14.525334,0,0,0.00169385247,0.000548042092,-0.2136417,0.672139
3,57,14.7791059,0,0,0.00246864748,0.00117680395,-0.458750158,0.672139
3,58,15.0328743,0,0,0.000785539374,0.00137687998,-0.536745234,0.672139
3,59,15.2866185,0,0,0.00331610247,0.00222148772,-0.86599628,0.672139
3,60,15.5403627,0,0,0.00966284087,0.0046826029,-1.82540586,0.672139
3,61,15.7941069,0,0,-0.0187054538,-8.16560761e-05,0.0318317574,0.672139
3,62,16.0478485,0,0,-0.00204653279,-0.000602905778,0.235029056,0.672139
3,63,16.3015789,0,0,-0.0178932354,-0.00516029361,2.01162267,0.672139
3,64,16.5553092,0,0,0.00814559951,-0.00308561817,1.20285781,0.672139
3,65,16.8090396,0,0,0.024706953,0.0032072162,-1.25026003,0.672139
3,66,17.0627734,0,0,0.00466419095,0.00439518062,-1.71336084,0.672139
3,67,17.3165176,0,0,0.00186283601,0.00486964295,-1.89831915,0.672139
3,68,17.5702656,0,0,-0.0133963081,0.00145761769,-0.568218984,0.672139
3,69,17.8240237,0,0,-0.00411957637,0.000408366015,-0.15919217,0.672139
3,70,18.077786,0,0,-0.0217266786,-0.00512539566,1.99801851,0.672139
3,71,18.3315579,0,0,0.00746871731,-0.00322312139,1.2564603,0.672139
3,72,18.5853392,0,0,0.00389474099,-0.00223113505,0.869757071,0.672139
3,73,18.8391388,0,0,0.00257992089,-0.00157403197,0.613600436,0.672139
3,74,19.0929435,0,0,0.00590986275,-6.87962821e-05,0.0268186602,0.672139
3,75,19.3467569,0,0,0.0066742129,0.00163111857,-0.635854343,0.672139
3,76,19.6005868,0,0,-0.00126975031,0.00130771453,-0.50978266,0.672139
3,77,19.8544419,0,0,-0.0234316216,-0.00466029431,1.81670936,0.672139
3,78,20.1083146,0,0,0.0470974655,0.00733537951,-2.85953027,0.672139
3,79,20.3622112,0,0,-0.00908391541,0.00502171602,-1.95760137,0.672139
3,80,20.6161267,0,0,-0.00247818341,0.00439052537,-1.7115461,0.672139
3,81,20.8700649,0,0,-0.0253903045,-0.0020763579,0.809420731,0.672139
3,82,21.1240233,0,0,-0.00098634037,-0.00232757773,0.907353049,0.672139
3,83,21.3780029,0,0,0.00722478608,-0.000487432481,0.190014427,0.672139
3,84,21.6320114,0,0,-0.00756310787,-0.00241374793,0.940944533,0.672139
3,85,21.8860465,0,0,-0.00526929865,-0.00375583263,1.46412562,0.672139
3,86,22.1401121,0,0,0.0264373808,0.00297773986,-1.16080391,0.672139
3,87,22.3942026,0,0,0.0127577846,0.00622713388,-2.427506,0.672139
3,88,22.6483335,0,0,-0.00417369219,0.00516409896,-2.01310611,0.672139
3,89,22.9024932,0,0,-0.0116018539,0.00220911926,-0.861174717,0.672139
3,90,23.1566956,0,0,-0.0105244217,-0.000471439624,0.183779976,0.672139
3,91,23.4109246,0,0,-0.00255714323,-0.00112274126,0.437675051,0.672139
